REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B01,Number of calls answered within 60 seconds,341
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B02,Number of calls abandoned,102
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,56
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,6
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B05,Calls abandoned after 60 seconds,40
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B06,Total time to call answer (seconds),36750
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B07,95th centile call answer time (seconds),283
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B09,Total time of abandoned calls (seconds),15453
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A01,Number of calls received,1288
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A02,Calls routed through IVR,1288
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A03,Number of answered calls,1078
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B01,Number of calls answered within 60 seconds,363
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B02,Number of calls abandoned,209
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B03,Calls abandoned in 30 seconds or less,21
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,16
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B05,Calls abandoned after 60 seconds,171
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B06,Total time to call answer (seconds),221055
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B07,95th centile call answer time (seconds),2021
2025-11-01,2025-11-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B09,Total time of abandoned calls (seconds),217828
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,A01,Number of calls received,1015
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,A02,Calls routed through IVR,1015
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,A03,Number of answered calls,612
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B01,Number of calls answered within 60 seconds,254
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B02,Number of calls abandoned,398
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B03,Calls abandoned in 30 seconds or less,50
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,34
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B05,Calls abandoned after 60 seconds,314
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B06,Total time to call answer (seconds),356734
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B07,95th centile call answer time (seconds),2439
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B09,Total time of abandoned calls (seconds),254642
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A01,Number of calls received,4835
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A02,Calls routed through IVR,638
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A03,Number of answered calls,3770
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B01,Number of calls answered within 60 seconds,2932
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B02,Number of calls abandoned,1061
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B03,Calls abandoned in 30 seconds or less,554
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,158
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B05,Calls abandoned after 60 seconds,349
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B06,Total time to call answer (seconds),256810
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B07,95th centile call answer time (seconds),359
2025-11-01,2025-11-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B09,Total time of abandoned calls (seconds),88023
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A01,Number of calls received,1475
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A02,Calls routed through IVR,-
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A03,Number of answered calls,1103
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B01,Number of calls answered within 60 seconds,433
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B02,Number of calls abandoned,372
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B03,Calls abandoned in 30 seconds or less,-
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B05,Calls abandoned after 60 seconds,-
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B06,Total time to call answer (seconds),326110
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B07,95th centile call answer time (seconds),1214
2025-11-01,2025-11-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B09,Total time of abandoned calls (seconds),-
