REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-03-01,2025-03-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B06,Total time to call answer (seconds),208375
2025-03-01,2025-03-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B07,95th centile call answer time (seconds),1767
2025-03-01,2025-03-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B09,Total time of abandoned calls (seconds),203083
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,A01,Number of calls received,783
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,A02,Calls routed through IVR,0
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,A03,Number of answered calls,462
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B01,Number of calls answered within 60 seconds,449
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B02,Number of calls abandoned,321
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B03,Calls abandoned in 30 seconds or less,220
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,91
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B05,Calls abandoned after 60 seconds,10
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B06,Total time to call answer (seconds),12556
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B07,95th centile call answer time (seconds),42
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B09,Total time of abandoned calls (seconds),7846
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,A01,Number of calls received,1686
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,A02,Calls routed through IVR,640
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,A03,Number of answered calls,1263
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B01,Number of calls answered within 60 seconds,1010
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B02,Number of calls abandoned,423
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B03,Calls abandoned in 30 seconds or less,179
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,37
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B05,Calls abandoned after 60 seconds,207
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B06,Total time to call answer (seconds),120083
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B07,95th centile call answer time (seconds),506
2025-03-01,2025-03-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B09,Total time of abandoned calls (seconds),69781
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A01,Number of calls received,1605
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A02,Calls routed through IVR,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A03,Number of answered calls,1297
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B01,Number of calls answered within 60 seconds,542
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B02,Number of calls abandoned,308
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B03,Calls abandoned in 30 seconds or less,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B05,Calls abandoned after 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B06,Total time to call answer (seconds),279635
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B07,95th centile call answer time (seconds),756
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B09,Total time of abandoned calls (seconds),-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,A01,Number of calls received,379
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,A02,Calls routed through IVR,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,A03,Number of answered calls,378
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B01,Number of calls answered within 60 seconds,378
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B02,Number of calls abandoned,1
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B03,Calls abandoned in 30 seconds or less,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B05,Calls abandoned after 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B06,Total time to call answer (seconds),-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B07,95th centile call answer time (seconds),1
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B09,Total time of abandoned calls (seconds),-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,A01,Number of calls received,738
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,A02,Calls routed through IVR,313
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,A03,Number of answered calls,732
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B01,Number of calls answered within 60 seconds,738
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B02,Number of calls abandoned,5
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B03,Calls abandoned in 30 seconds or less,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B05,Calls abandoned after 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B06,Total time to call answer (seconds),-
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B07,95th centile call answer time (seconds),1
2025-03-01,2025-03-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B09,Total time of abandoned calls (seconds),-
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A01,Number of calls received,468
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A02,Calls routed through IVR,159
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A03,Number of answered calls,459
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B01,Number of calls answered within 60 seconds,459
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B02,Number of calls abandoned,8
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B03,Calls abandoned in 30 seconds or less,-
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B05,Calls abandoned after 60 seconds,-
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B06,Total time to call answer (seconds),-
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B07,95th centile call answer time (seconds),1
2025-03-01,2025-03-31,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B09,Total time of abandoned calls (seconds),-
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),A01,Number of calls received,493
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),A02,Calls routed through IVR,493
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),A03,Number of answered calls,389
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B01,Number of calls answered within 60 seconds,306
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B02,Number of calls abandoned,104
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B03,Calls abandoned in 30 seconds or less,33
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,12
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B05,Calls abandoned after 60 seconds,59
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B06,Total time to call answer (seconds),27409
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B07,95th centile call answer time (seconds),120
2025-03-01,2025-03-31,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B09,Total time of abandoned calls (seconds),32363
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A01,Number of calls received,6602
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A02,Calls routed through IVR,2559
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A03,Number of answered calls,4542
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B01,Number of calls answered within 60 seconds,1914
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B02,Number of calls abandoned,2060
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B03,Calls abandoned in 30 seconds or less,481
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,266
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B05,Calls abandoned after 60 seconds,1313
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B06,Total time to call answer (seconds),884821
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B07,95th centile call answer time (seconds),757
2025-03-01,2025-03-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B09,Total time of abandoned calls (seconds),389818
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),A01,Number of calls received,3285
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),A02,Calls routed through IVR,0
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),A03,Number of answered calls,3139
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B01,Number of calls answered within 60 seconds,3009
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B02,Number of calls abandoned,146
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B03,Calls abandoned in 30 seconds or less,55
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,22
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B05,Calls abandoned after 60 seconds,69
2025-03-01,2025-03-31,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B06,Total time to call answer (seconds),69261
