REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B07,95th centile call answer time (seconds),322
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B09,Total time of abandoned calls (seconds),8463
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A01,Number of calls received,1830
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A02,Calls routed through IVR,0
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A03,Number of answered calls,1629
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B01,Number of calls answered within 60 seconds,1137
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B02,Number of calls abandoned,201
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B03,Calls abandoned in 30 seconds or less,10
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,58
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B05,Calls abandoned after 60 seconds,133
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B06,Total time to call answer (seconds),144858
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B07,95th centile call answer time (seconds),313
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B09,Total time of abandoned calls (seconds),39805
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A01,Number of calls received,106
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A02,Calls routed through IVR,0
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A03,Number of answered calls,105
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B01,Number of calls answered within 60 seconds,100
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B02,Number of calls abandoned,1
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B03,Calls abandoned in 30 seconds or less,1
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B05,Calls abandoned after 60 seconds,0
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B06,Total time to call answer (seconds),2434
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B07,95th centile call answer time (seconds),55
2025-10-01,2025-10-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B09,Total time of abandoned calls (seconds),2
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,A01,Number of calls received,71
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,A02,Calls routed through IVR,0
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,A03,Number of answered calls,71
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B01,Number of calls answered within 60 seconds,64
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B02,Number of calls abandoned,0
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B03,Calls abandoned in 30 seconds or less,0
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B05,Calls abandoned after 60 seconds,0
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B06,Total time to call answer (seconds),3315
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B07,95th centile call answer time (seconds),258
2025-10-01,2025-10-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B09,Total time of abandoned calls (seconds),0
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),A01,Number of calls received,3241
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),A02,Calls routed through IVR,769
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),A03,Number of answered calls,2555
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B01,Number of calls answered within 60 seconds,1904
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B02,Number of calls abandoned,686
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B03,Calls abandoned in 30 seconds or less,84
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,109
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B05,Calls abandoned after 60 seconds,493
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B06,Total time to call answer (seconds),312990
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B07,95th centile call answer time (seconds),572
2025-10-01,2025-10-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B09,Total time of abandoned calls (seconds),173163
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),A01,Number of calls received,6642
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),A02,Calls routed through IVR,6642
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),A03,Number of answered calls,3973
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B01,Number of calls answered within 60 seconds,1601
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B02,Number of calls abandoned,810
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B03,Calls abandoned in 30 seconds or less,85
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,110
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B05,Calls abandoned after 60 seconds,615
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B06,Total time to call answer (seconds),2530881
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B07,95th centile call answer time (seconds),2812
2025-10-01,2025-10-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B09,Total time of abandoned calls (seconds),214569
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A01,Number of calls received,5740
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A02,Calls routed through IVR,5740
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A03,Number of answered calls,4574
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B01,Number of calls answered within 60 seconds,3834
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B02,Number of calls abandoned,781
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B03,Calls abandoned in 30 seconds or less,107
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,119
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B05,Calls abandoned after 60 seconds,555
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B06,Total time to call answer (seconds),324803
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B07,95th centile call answer time (seconds),364
2025-10-01,2025-10-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B09,Total time of abandoned calls (seconds),171846
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,A01,Number of calls received,3284
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,A02,Calls routed through IVR,3284
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,A03,Number of answered calls,2364
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B01,Number of calls answered within 60 seconds,1391
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B02,Number of calls abandoned,920
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B03,Calls abandoned in 30 seconds or less,251
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,62
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B05,Calls abandoned after 60 seconds,607
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B06,Total time to call answer (seconds),636378
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B07,95th centile call answer time (seconds),1247
2025-10-01,2025-10-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY MENTAL HEALTH NHS TRUST,MH029,KMPT,B09,Total time of abandoned calls (seconds),252189
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,A01,Number of calls received,5291
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,A02,Calls routed through IVR,5275
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,A03,Number of answered calls,5023
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B01,Number of calls answered within 60 seconds,4433
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B02,Number of calls abandoned,247
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B03,Calls abandoned in 30 seconds or less,102
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,40
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B05,Calls abandoned after 60 seconds,105
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B06,Total time to call answer (seconds),164465
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B07,95th centile call answer time (seconds),170
2025-10-01,2025-10-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH067,TEWV North East and North Cumbria,B09,Total time of abandoned calls (seconds),20585
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,A01,Number of calls received,2430
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,A02,Calls routed through IVR,2423
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,A03,Number of answered calls,1819
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B01,Number of calls answered within 60 seconds,1400
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B02,Number of calls abandoned,421
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B03,Calls abandoned in 30 seconds or less,76
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,66
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B05,Calls abandoned after 60 seconds,279
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B06,Total time to call answer (seconds),175305
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B07,95th centile call answer time (seconds),494
2025-10-01,2025-10-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RX3,"TEES, ESK AND WEAR VALLEYS NHS FOUNDATION TRUST",MH077,TEWV Humber and North Yorkshire,B09,Total time of abandoned calls (seconds),83601
2025-10-01,2025-10-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A01,Number of calls received,3909
2025-10-01,2025-10-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A02,Calls routed through IVR,674
2025-10-01,2025-10-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A03,Number of answered calls,1752
2025-10-01,2025-10-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B01,Number of calls answered within 60 seconds,876
