REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B01,Number of calls answered within 60 seconds,70
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B02,Number of calls abandoned,4
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B03,Calls abandoned in 30 seconds or less,1
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,1
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B05,Calls abandoned after 60 seconds,2
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B06,Total time to call answer (seconds),2809
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B07,95th centile call answer time (seconds),102
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B09,Total time of abandoned calls (seconds),781
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,A01,Number of calls received,942
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,A02,Calls routed through IVR,942
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,A03,Number of answered calls,545
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B01,Number of calls answered within 60 seconds,230
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B02,Number of calls abandoned,397
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B03,Calls abandoned in 30 seconds or less,36
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,30
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B05,Calls abandoned after 60 seconds,331
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B06,Total time to call answer (seconds),296400
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B07,95th centile call answer time (seconds),2160
2025-09-01,2025-09-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH026,HPFT,B09,Total time of abandoned calls (seconds),255464
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),A01,Number of calls received,1113
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),A02,Calls routed through IVR,1113
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),A03,Number of answered calls,363
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B01,Number of calls answered within 60 seconds,288
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B02,Number of calls abandoned,77
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B03,Calls abandoned in 30 seconds or less,77
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B05,Calls abandoned after 60 seconds,0
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B06,Total time to call answer (seconds),-
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B07,95th centile call answer time (seconds),-
2025-09-01,2025-09-30,Midlands,QUA,NHS BLACK COUNTRY INTEGRATED CARE BOARD,TAJ,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,MH007,Rethink Mental Illness (Rethink),B09,Total time of abandoned calls (seconds),0
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,A01,Number of calls received,441
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,A02,Calls routed through IVR,107
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,A03,Number of answered calls,157
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B01,Number of calls answered within 60 seconds,103
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B02,Number of calls abandoned,91
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B03,Calls abandoned in 30 seconds or less,27
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,7
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B05,Calls abandoned after 60 seconds,57
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B06,Total time to call answer (seconds),77583
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B07,95th centile call answer time (seconds),2966
2025-09-01,2025-09-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,8JF48,LEEDS SURVIVOR LED CRISIS SERVICES,MH072,Night Owls - CYP West Yorkshire,B09,Total time of abandoned calls (seconds),64745
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A01,Number of calls received,1077
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A02,Calls routed through IVR,1077
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A03,Number of answered calls,850
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B01,Number of calls answered within 60 seconds,242
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B02,Number of calls abandoned,227
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B03,Calls abandoned in 30 seconds or less,33
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,16
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B05,Calls abandoned after 60 seconds,178
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B06,Total time to call answer (seconds),207026
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B07,95th centile call answer time (seconds),1597
2025-09-01,2025-09-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B09,Total time of abandoned calls (seconds),235868
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A01,Number of calls received,4542
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A02,Calls routed through IVR,593
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),A03,Number of answered calls,3525
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B01,Number of calls answered within 60 seconds,2812
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B02,Number of calls abandoned,973
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B03,Calls abandoned in 30 seconds or less,489
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,176
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B05,Calls abandoned after 60 seconds,308
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B06,Total time to call answer (seconds),210537
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B07,95th centile call answer time (seconds),332
2025-09-01,2025-09-30,South East,QXU,NHS SURREY HEARTLANDS INTEGRATED CARE BOARD,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,MH065,Surrey and Borders Partnership NHS Foundation Trust (SABP),B09,Total time of abandoned calls (seconds),83597
