REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B07,95th centile call answer time (seconds),403
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B09,Total time of abandoned calls (seconds),39092
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A01,Number of calls received,3725
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A02,Calls routed through IVR,3095
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A03,Number of answered calls,3125
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B01,Number of calls answered within 60 seconds,2095
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B02,Number of calls abandoned,600
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,310
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,57
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B05,Calls abandoned after 60 seconds,233
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B06,Total time to call answer (seconds),284695
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B07,95th centile call answer time (seconds),386
2025-05-01,2025-05-31,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B09,Total time of abandoned calls (seconds),68517
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A01,Number of calls received,579
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A02,Calls routed through IVR,430
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A03,Number of answered calls,480
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B01,Number of calls answered within 60 seconds,324
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B02,Number of calls abandoned,99
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,49
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,9
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B05,Calls abandoned after 60 seconds,41
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B06,Total time to call answer (seconds),39211
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B07,95th centile call answer time (seconds),319
2025-05-01,2025-05-31,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,B09,Total time of abandoned calls (seconds),15959
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A01,Number of calls received,2598
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A02,Calls routed through IVR,2598
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A03,Number of answered calls,1920
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B01,Number of calls answered within 60 seconds,1126
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B02,Number of calls abandoned,678
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B03,Calls abandoned in 30 seconds or less,76
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,69
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B05,Calls abandoned after 60 seconds,533
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B06,Total time to call answer (seconds),644656
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B07,95th centile call answer time (seconds),1690
2025-05-01,2025-05-31,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B09,Total time of abandoned calls (seconds),216155
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A01,Number of calls received,1333
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A02,Calls routed through IVR,-
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A03,Number of answered calls,1087
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B01,Number of calls answered within 60 seconds,472
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B02,Number of calls abandoned,246
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B03,Calls abandoned in 30 seconds or less,-
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B05,Calls abandoned after 60 seconds,-
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B06,Total time to call answer (seconds),199217
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B07,95th centile call answer time (seconds),732
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B09,Total time of abandoned calls (seconds),-
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),A01,Number of calls received,14
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),A02,Calls routed through IVR,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),A03,Number of answered calls,14
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B01,Number of calls answered within 60 seconds,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B02,Number of calls abandoned,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B03,Calls abandoned in 30 seconds or less,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B05,Calls abandoned after 60 seconds,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B06,Total time to call answer (seconds),0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B07,95th centile call answer time (seconds),0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH069,CYP C&K (CKCAHMS),B09,Total time of abandoned calls (seconds),0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),A01,Number of calls received,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),A02,Calls routed through IVR,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),A03,Number of answered calls,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B01,Number of calls answered within 60 seconds,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B02,Number of calls abandoned,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B03,Calls abandoned in 30 seconds or less,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B05,Calls abandoned after 60 seconds,0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B06,Total time to call answer (seconds),0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B07,95th centile call answer time (seconds),0
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,MH070,CYP Wakefield (WCAHMS),B09,Total time of abandoned calls (seconds),0
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),A01,Number of calls received,9365
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),A02,Calls routed through IVR,1796
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),A03,Number of answered calls,5731
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B01,Number of calls answered within 60 seconds,2608
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B02,Number of calls abandoned,3634
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B03,Calls abandoned in 30 seconds or less,2198
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,173
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B05,Calls abandoned after 60 seconds,1263
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B06,Total time to call answer (seconds),2197772
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B07,95th centile call answer time (seconds),1759
2025-05-01,2025-05-31,North West,QYG,NHS CHESHIRE AND MERSEYSIDE INTEGRATED CARE BOARD,RXA,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,MH012,Cheshire and Wirral Mental Health Crisis (CWP),B09,Total time of abandoned calls (seconds),579117
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),A01,Number of calls received,1451
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),A02,Calls routed through IVR,1451
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),A03,Number of answered calls,1024
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B01,Number of calls answered within 60 seconds,741
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B02,Number of calls abandoned,222
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B03,Calls abandoned in 30 seconds or less,71
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,24
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B05,Calls abandoned after 60 seconds,127
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B06,Total time to call answer (seconds),121579
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B07,95th centile call answer time (seconds),620
2025-05-01,2025-05-31,Midlands,QHL,NHS BIRMINGHAM AND SOLIHULL INTEGRATED CARE BOARD,RXT,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,MH006,Birmingham and Solihull Urgent Mental Health Helpline (BSOLMH),B09,Total time of abandoned calls (seconds),55463
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,A01,Number of calls received,1319
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,A02,Calls routed through IVR,0
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,A03,Number of answered calls,1167
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,B01,Number of calls answered within 60 seconds,919
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,B02,Number of calls abandoned,152
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,B03,Calls abandoned in 30 seconds or less,32
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,27
2025-05-01,2025-05-31,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RWK,EAST LONDON NHS FOUNDATION TRUST,MH022,North East London Partnership - ELFT,B05,Calls abandoned after 60 seconds,93
