REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A03,Number of answered calls,1883
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B01,Number of calls answered within 60 seconds,1279
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B02,Number of calls abandoned,485
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B03,Calls abandoned in 30 seconds or less,56
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,48
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B05,Calls abandoned after 60 seconds,381
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B06,Total time to call answer (seconds),551230
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B07,95th centile call answer time (seconds),1619
2025-04-01,2025-04-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B09,Total time of abandoned calls (seconds),164872
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A01,Number of calls received,4998
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A02,Calls routed through IVR,1912
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A03,Number of answered calls,4062
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B01,Number of calls answered within 60 seconds,3545
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B02,Number of calls abandoned,729
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B03,Calls abandoned in 30 seconds or less,112
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,128
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B05,Calls abandoned after 60 seconds,489
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B06,Total time to call answer (seconds),242150
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B07,95th centile call answer time (seconds),290
2025-04-01,2025-04-30,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B09,Total time of abandoned calls (seconds),130483
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A01,Number of calls received,4033
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A02,Calls routed through IVR,652
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A03,Number of answered calls,1784
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B01,Number of calls answered within 60 seconds,842
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B02,Number of calls abandoned,2249
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B03,Calls abandoned in 30 seconds or less,720
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,196
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B05,Calls abandoned after 60 seconds,1333
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B06,Total time to call answer (seconds),357808
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B07,95th centile call answer time (seconds),-
2025-04-01,2025-04-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B09,Total time of abandoned calls (seconds),572342
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),A01,Number of calls received,470
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),A02,Calls routed through IVR,467
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),A03,Number of answered calls,356
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B01,Number of calls answered within 60 seconds,289
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B02,Number of calls abandoned,57
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B03,Calls abandoned in 30 seconds or less,17
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,2
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B05,Calls abandoned after 60 seconds,38
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B06,Total time to call answer (seconds),28531
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B07,95th centile call answer time (seconds),-
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RKL,WEST LONDON NHS TRUST,MH068,North West London West London NHS Trust (WLHT),B09,Total time of abandoned calls (seconds),20512
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A01,Number of calls received,952
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A02,Calls routed through IVR,952
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A03,Number of answered calls,745
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B01,Number of calls answered within 60 seconds,247
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B02,Number of calls abandoned,207
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B03,Calls abandoned in 30 seconds or less,39
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,17
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B05,Calls abandoned after 60 seconds,151
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B06,Total time to call answer (seconds),128288
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B07,95th centile call answer time (seconds),1267
2025-04-01,2025-04-30,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B09,Total time of abandoned calls (seconds),220733
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),A01,Number of calls received,935
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),A02,Calls routed through IVR,935
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),A03,Number of answered calls,617
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B01,Number of calls answered within 60 seconds,437
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B02,Number of calls abandoned,98
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B03,Calls abandoned in 30 seconds or less,34
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,20
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B05,Calls abandoned after 60 seconds,44
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B06,Total time to call answer (seconds),74803
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B07,95th centile call answer time (seconds),540
2025-04-01,2025-04-30,London,QVR,NHS NORTH WEST LONDON INTEGRATED CARE BOARD,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH011,North West London - Central and North West London NHS Foundation Trust (CNWL),B09,Total time of abandoned calls (seconds),15255
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,A01,Number of calls received,342
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,A02,Calls routed through IVR,342
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,A03,Number of answered calls,280
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B01,Number of calls answered within 60 seconds,262
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B02,Number of calls abandoned,25
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B03,Calls abandoned in 30 seconds or less,7
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,6
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B05,Calls abandoned after 60 seconds,12
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B06,Total time to call answer (seconds),19112
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B07,95th centile call answer time (seconds),1105
2025-04-01,2025-04-30,East of England,QHG,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES INTEGRATED CARE BOARD",RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,MH017,Milton Keynes MH Crisis Line,B09,Total time of abandoned calls (seconds),5188
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,A01,Number of calls received,2756
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,A02,Calls routed through IVR,2756
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,A03,Number of answered calls,2089
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B01,Number of calls answered within 60 seconds,1468
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B02,Number of calls abandoned,667
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B03,Calls abandoned in 30 seconds or less,91
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,81
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B05,Calls abandoned after 60 seconds,495
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B06,Total time to call answer (seconds),443289
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B07,95th centile call answer time (seconds),1177
2025-04-01,2025-04-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH078,NSFT(Suffolk) MH Helpline,B09,Total time of abandoned calls (seconds),198962
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,A01,Number of calls received,3242
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,A02,Calls routed through IVR,3242
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,A03,Number of answered calls,2202
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B01,Number of calls answered within 60 seconds,1317
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B02,Number of calls abandoned,1040
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B03,Calls abandoned in 30 seconds or less,279
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,75
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B05,Calls abandoned after 60 seconds,686
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B06,Total time to call answer (seconds),787147
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B07,95th centile call answer time (seconds),1673
2025-04-01,2025-04-30,East of England,QMM,NHS NORFOLK AND WAVENEY INTEGRATED CARE BOARD,RMY,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,MH079,NSFT(Norfolk) MH Helpline,B09,Total time of abandoned calls (seconds),355871
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A01,Number of calls received,1338
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A02,Calls routed through IVR,-
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A03,Number of answered calls,1071
2025-04-01,2025-04-30,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B01,Number of calls answered within 60 seconds,480
